14107,"235  ","2350012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾀｷｶﾞｼﾗ","神奈川県","横浜市磯子区","滝頭",0,0,1,0,0,0
14107,"235  ","2350035","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾀﾅｶ","神奈川県","横浜市磯子区","田中",0,0,1,0,0,0
14107,"235  ","2350014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾅｶﾊﾏﾁｮｳ","神奈川県","横浜市磯子区","中浜町",0,0,0,0,0,0
14107,"235  ","2350036","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾅｶﾊﾗ","神奈川県","横浜市磯子区","中原",0,0,1,0,0,0
14107,"235  ","2350007","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾆｼﾁｮｳ","神奈川県","横浜市磯子区","西町",0,0,0,0,0,0
14107,"235  ","2350002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾊﾞﾊﾞﾁｮｳ","神奈川県","横浜市磯子区","馬場町",0,0,0,0,0,0
14107,"235  ","2350008","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾊﾗﾏﾁ","神奈川県","横浜市磯子区","原町",0,0,0,0,0,0
14107,"235  ","2350005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾋｶﾞｼﾁｮｳ","神奈川県","横浜市磯子区","東町",0,0,0,0,0,0
14107,"235  ","2350015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾋｻｷﾁｮｳ","神奈川県","横浜市磯子区","久木町",0,0,0,0,0,0
14107,"235  ","2350043","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾋﾄﾘｻﾞﾜﾁｮｳ","神奈川県","横浜市磯子区","氷取沢町",0,0,0,0,0,0
14107,"235  ","2350013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾋﾛﾁﾁｮｳ","神奈川県","横浜市磯子区","広地町",0,0,0,0,0,0
14107,"235  ","2350011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾏﾙﾔﾏ","神奈川県","横浜市磯子区","丸山",0,0,1,0,0,0
14107,"235  ","2350044","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾐﾈﾁｮｳ","神奈川県","横浜市磯子区","峰町",0,0,0,0,0,0
14107,"235  ","2350023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾓﾘ","神奈川県","横浜市磯子区","森",0,0,1,0,0,0
14107,"235  ","2350024","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾓﾘｶﾞｵｶ","神奈川県","横浜市磯子区","森が丘",0,0,1,0,0,0
14107,"235  ","2350045","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｲｿｺﾞｸ","ﾖｳｺｳﾀﾞｲ","神奈川県","横浜市磯子区","洋光台",0,0,1,0,0,0
14108,"236  ","2360000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市金沢区","以下に掲載がない場合",0,0,0,0,0,0
14108,"236  ","2360034","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｱｻﾋﾅﾁｮｳ","神奈川県","横浜市金沢区","朝比奈町",0,0,0,0,0,0
14108,"236  ","2360013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｳﾐﾉｺｳｴﾝ","神奈川県","横浜市金沢区","海の公園",0,0,0,0,0,0
14108,"236  ","2360043","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｵｵｶﾜ","神奈川県","横浜市金沢区","大川",0,0,0,0,0,0
14108,"236  ","2360024","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｵﾂﾄﾓﾁｮｳ","神奈川県","横浜市金沢区","乙舳町",0,0,0,0,0,0
14108,"236  ","2360055","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｶﾀﾌﾞｷ","神奈川県","横浜市金沢区","片吹",0,0,0,0,0,0
14108,"236  ","2360015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｶﾅｻﾞﾜﾁｮｳ","神奈川県","横浜市金沢区","金沢町",0,0,0,0,0,0
14108,"236  ","2360041","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｶﾏﾘﾔﾁｮｳ","神奈川県","横浜市金沢区","釜利谷町",0,0,0,0,0,0
14108,"236  ","2360042","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｶﾏﾘﾔﾋｶﾞｼ","神奈川県","横浜市金沢区","釜利谷東",0,0,1,0,0,0
14108,"236  ","2360046","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｶﾏﾘﾔﾆｼ","神奈川県","横浜市金沢区","釜利谷西",0,0,1,0,0,0
14108,"236  ","2360045","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｶﾏﾘﾔﾐﾅﾐ","神奈川県","横浜市金沢区","釜利谷南",0,0,1,0,0,0
14108,"236  ","2360003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｻﾁｳﾗ","神奈川県","横浜市金沢区","幸浦",0,0,1,0,0,0
14108,"236  ","2360012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｼﾊﾞﾏﾁ","神奈川県","横浜市金沢区","柴町",0,0,0,0,0,0
14108,"236  ","2360001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｼｮｳﾜﾏﾁ","神奈川県","横浜市金沢区","昭和町",0,0,0,0,0,0
14108,"236  ","2360007","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｼﾗﾎ","神奈川県","横浜市金沢区","白帆",0,0,0,0,0,0
14108,"236  ","2360028","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｽｻｷﾁｮｳ","神奈川県","横浜市金沢区","洲崎町",0,0,0,0,0,0
14108,"236  ","2360027","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ｾﾄ","神奈川県","横浜市金沢区","瀬戸",0,0,0,0,0,0
14108,"236  ","2360035","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾀﾞｲﾄﾞｳ","神奈川県","横浜市金沢区","大道",0,0,1,0,0,0
14108,"236  ","2360044","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾀｶﾌﾈﾀﾞｲ","神奈川県","横浜市金沢区","高舟台",0,0,1,0,0,0
14108,"236  ","2360021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾃﾞｲｷ","神奈川県","横浜市金沢区","泥亀",0,0,1,0,0,0
14108,"236  ","2360014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾃﾗﾏｴ","神奈川県","横浜市金沢区","寺前",0,0,1,0,0,0
14108,"236  ","2360051","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾄﾐｵｶﾋｶﾞｼ","神奈川県","横浜市金沢区","富岡東",0,0,1,0,0,0
14108,"236  ","2360052","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾄﾐｵｶﾆｼ","神奈川県","横浜市金沢区","富岡西",0,0,1,0,0,0
14108,"236  ","2360002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾄﾘﾊﾏﾁｮｳ","神奈川県","横浜市金沢区","鳥浜町",0,0,0,0,0,0
14108,"236  ","2360011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾅｶﾞﾊﾏ","神奈川県","横浜市金沢区","長浜",0,0,1,0,0,0
14108,"236  ","2360005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾅﾐｷ","神奈川県","横浜市金沢区","並木",0,0,1,0,0,0
14108,"236  ","2360017","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾆｼｼﾊﾞ","神奈川県","横浜市金沢区","西柴",0,0,1,0,0,0
14108,"236  ","2360057","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾉｳｹﾝﾀﾞｲ","神奈川県","横浜市金沢区","能見台",0,0,1,0,0,0
14108,"236  ","2360053","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾉｳｹﾝﾀﾞｲﾄﾞｵﾘ","神奈川県","横浜市金沢区","能見台通",0,0,0,0,0,0
14108,"236  ","2360058","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾉｳｹﾝﾀﾞｲﾋｶﾞｼ","神奈川県","横浜市金沢区","能見台東",0,0,0,0,0,0
14108,"236  ","2360056","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾉｳｹﾝﾀﾞｲﾓﾘ","神奈川県","横浜市金沢区","能見台森",0,0,0,0,0,0
14108,"236  ","2360025","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾉｼﾞﾏﾁｮｳ","神奈川県","横浜市金沢区","野島町",0,0,0,0,0,0
14108,"236  ","2360006","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾊｯｹｲｼﾞﾏ","神奈川県","横浜市金沢区","八景島",0,0,0,0,0,0
14108,"236  ","2360033","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾋｶﾞｼｱｻﾋﾅ","神奈川県","横浜市金沢区","東朝比奈",0,0,1,0,0,0
14108,"236  ","2360023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾋﾗｶﾀﾁｮｳ","神奈川県","横浜市金沢区","平潟町",0,0,0,0,0,0
14108,"236  ","2360004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾌｸｳﾗ","神奈川県","横浜市金沢区","福浦",0,0,1,0,0,0
14108,"236  ","2360054","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾎﾘｸﾞﾁ","神奈川県","横浜市金沢区","堀口",0,0,0,0,0,0
14108,"236  ","2360022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾏﾁﾔﾁｮｳ","神奈川県","横浜市金沢区","町屋町",0,0,0,0,0,0
14108,"236  ","2360036","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾐｽﾞｷﾁｮｳ","神奈川県","横浜市金沢区","みず木町",0,0,0,0,0,0
14108,"236  ","2360031","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾑﾂｳﾗ","神奈川県","横浜市金沢区","六浦",0,0,1,0,0,0
14108,"236  ","2360032","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾑﾂｳﾗﾁｮｳ","神奈川県","横浜市金沢区","六浦町",0,0,0,0,0,0
14108,"236  ","2360037","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾑﾂｳﾗﾋｶﾞｼ","神奈川県","横浜市金沢区","六浦東",0,0,1,0,0,0
14108,"236  ","2360038","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾑﾂｳﾗﾐﾅﾐ","神奈川県","横浜市金沢区","六浦南",0,0,1,0,0,0
14108,"236  ","2360016","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾔﾂﾁｮｳ","神奈川県","横浜市金沢区","谷津町",0,0,0,0,0,0
14108,"236  ","2360026","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｶﾅｻﾞﾜｸ","ﾔﾅｷﾞﾁｮｳ","神奈川県","横浜市金沢区","柳町",0,0,0,0,0,0
14109,"222  ","2220000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市港北区","以下に掲載がない場合",0,0,0,0,0,0
14109,"222  ","2220037","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｵｵｸﾗﾔﾏ","神奈川県","横浜市港北区","大倉山",0,0,1,0,0,0
14109,"222  ","2220003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｵｵｿﾈ","神奈川県","横浜市港北区","大曽根",0,0,1,0,0,0
14109,"222  ","2220004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｵｵｿﾈﾀﾞｲ","神奈川県","横浜市港北区","大曽根台",0,0,0,0,0,0
14109,"222  ","2220011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｷｸﾅ","神奈川県","横浜市港北区","菊名",0,0,1,0,0,0
14109,"222  ","2220034","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｷｼﾈﾁｮｳ","神奈川県","横浜市港北区","岸根町",0,0,0,0,0,0
14109,"223  ","2230059","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｷﾀｼﾝﾖｺﾊﾏ","神奈川県","横浜市港北区","北新横浜",0,0,1,0,0,0
14109,"222  ","2220036","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｺﾂﾞｸｴﾁｮｳ","神奈川県","横浜市港北区","小机町",0,0,0,0,0,0
14109,"222  ","2220024","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾉﾊﾗﾀﾞｲﾏﾁ","神奈川県","横浜市港北区","篠原台町",0,0,0,0,0,0
14109,"222  ","2220026","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾉﾊﾗﾁｮｳ","神奈川県","横浜市港北区","篠原町",0,0,0,0,0,0
14109,"222  ","2220025","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾉﾊﾗﾆｼﾁｮｳ","神奈川県","横浜市港北区","篠原西町",0,0,0,0,0,0
14109,"222  ","2220022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾉﾊﾗﾋｶﾞｼ","神奈川県","横浜市港北区","篠原東",0,0,1,0,0,0
14109,"222  ","2220021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾉﾊﾗｷﾀ","神奈川県","横浜市港北区","篠原北",0,0,1,0,0,0
14109,"223  ","2230064","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾓﾀﾞﾁｮｳ","神奈川県","横浜市港北区","下田町",0,0,1,0,0,0
14109,"222  ","2220033","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾝﾖｺﾊﾏ","神奈川県","横浜市港北区","新横浜",0,0,1,0,0,0
14109,"223  ","2230056","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾝﾖｼﾀﾞﾁｮｳ","神奈川県","横浜市港北区","新吉田町",0,0,0,0,0,0
14109,"223  ","2230058","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ｼﾝﾖｼﾀﾞﾋｶﾞｼ","神奈川県","横浜市港北区","新吉田東",0,0,1,0,0,0
14109,"223  ","2230063","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾀｶﾀﾁｮｳ","神奈川県","横浜市港北区","高田町",0,0,0,0,0,0
14109,"223  ","2230066","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾀｶﾀﾆｼ","神奈川県","横浜市港北区","高田西",0,1,1,0,0,0
14109,"223  ","2230065","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾀｶﾀﾋｶﾞｼ","神奈川県","横浜市港北区","高田東",0,0,1,0,0,0
14109,"222  ","2220001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾀﾙﾏﾁ","神奈川県","横浜市港北区","樽町",0,0,1,0,0,0
14109,"223  ","2230055","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾂﾅｼﾏｶﾐﾁｮｳ","神奈川県","横浜市港北区","綱島上町",0,0,0,0,0,0
14109,"223  ","2230054","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾂﾅｼﾏﾀﾞｲ","神奈川県","横浜市港北区","綱島台",0,0,0,0,0,0
14109,"223  ","2230052","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾂﾅｼﾏﾋｶﾞｼ","神奈川県","横浜市港北区","綱島東",0,0,1,0,0,0
14109,"223  ","2230053","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾂﾅｼﾏﾆｼ","神奈川県","横浜市港北区","綱島西",0,0,1,0,0,0
14109,"222  ","2220035","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾄﾘﾔﾏﾁｮｳ","神奈川県","横浜市港北区","鳥山町",0,0,0,0,0,0
14109,"222  ","2220023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾅｶﾃﾊﾗ","神奈川県","横浜市港北区","仲手原",0,0,1,0,0,0
14109,"222  ","2220013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾆｼｷｶﾞｵｶ","神奈川県","横浜市港北区","錦が丘",0,0,0,0,0,0
14109,"223  ","2230057","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾆｯﾊﾟﾁｮｳ","神奈川県","横浜市港北区","新羽町",0,0,0,0,0,0
14109,"223  ","2230061","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾋﾖｼ","神奈川県","横浜市港北区","日吉",0,0,1,0,0,0
14109,"223  ","2230062","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾋﾖｼﾎﾝﾁｮｳ","神奈川県","横浜市港北区","日吉本町",0,0,1,0,0,0
14109,"222  ","2220012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾌｼﾞﾂﾞｶ","神奈川県","横浜市港北区","富士塚",0,0,1,0,0,0
14109,"222  ","2220032","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾏﾒﾄﾞﾁｮｳ","神奈川県","横浜市港北区","大豆戸町",0,0,0,0,0,0
14109,"223  ","2230051","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾐﾉﾜﾁｮｳ","神奈川県","横浜市港北区","箕輪町",0,0,1,0,0,0
14109,"222  ","2220002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾎｸｸ","ﾓﾛｵｶﾁｮｳ","神奈川県","横浜市港北区","師岡町",0,0,0,0,0,0
14110,"244  ","2440000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市戸塚区","以下に掲載がない場合",0,0,0,0,0,0
14110,"245  ","2450052","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｱｷﾊﾞﾁｮｳ","神奈川県","横浜市戸塚区","秋葉町",0,0,0,0,0,0
14110,"245  ","2450064","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｶｹﾞﾄﾘﾁｮｳ","神奈川県","横浜市戸塚区","影取町",0,0,0,0,0,0
14110,"244  ","2440812","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｶｼｵﾁｮｳ","神奈川県","横浜市戸塚区","柏尾町",0,0,0,0,0,0
14110,"244  ","2440811","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｶﾐｶｼｵﾁｮｳ","神奈川県","横浜市戸塚区","上柏尾町",0,0,0,0,0,0
14110,"244  ","2440816","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｶﾐｸﾗﾀﾁｮｳ","神奈川県","横浜市戸塚区","上倉田町",0,0,0,0,0,0
14110,"244  ","2440806","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｶﾐｼﾅﾉ","神奈川県","横浜市戸塚区","上品濃",0,0,0,0,0,0
14110,"245  ","2450053","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｶﾐﾔﾍﾞﾁｮｳ","神奈川県","横浜市戸塚区","上矢部町",0,0,0,0,0,0
14110,"244  ","2440805","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｶﾜｶﾐﾁｮｳ","神奈川県","横浜市戸塚区","川上町",0,0,0,0,0,0
14110,"245  ","2450061","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｸﾞﾐｻﾞﾜ","神奈川県","横浜市戸塚区","汲沢",0,0,1,0,0,0
14110,"245  ","2450062","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｸﾞﾐｻﾞﾜﾁｮｳ","神奈川県","横浜市戸塚区","汲沢町",0,0,0,0,0,0
14110,"244  ","2440004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｺｽｽﾞﾒﾁｮｳ","神奈川県","横浜市戸塚区","小雀町",0,0,0,0,0,0
14110,"244  ","2440801","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｼﾅﾉﾁｮｳ","神奈川県","横浜市戸塚区","品濃町",0,0,0,0,0,0
14110,"244  ","2440815","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ｼﾓｸﾗﾀﾁｮｳ","神奈川県","横浜市戸塚区","下倉田町",0,0,0,0,0,0
14110,"244  ","2440003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾄﾂｶﾁｮｳ","神奈川県","横浜市戸塚区","戸塚町",0,0,0,0,0,0
14110,"244  ","2440001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾄﾘｶﾞｵｶ","神奈川県","横浜市戸塚区","鳥が丘",0,0,0,0,0,0
14110,"245  ","2450051","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾅｾﾁｮｳ","神奈川県","横浜市戸塚区","名瀬町",0,0,0,0,0,0
14110,"245  ","2450063","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾊﾗｼﾞｭｸ","神奈川県","横浜市戸塚区","原宿",0,0,1,0,0,0
14110,"245  ","2450065","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾋｶﾞｼﾏﾀﾉﾁｮｳ","神奈川県","横浜市戸塚区","東俣野町",0,0,0,0,0,0
14110,"244  ","2440802","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾋﾗﾄﾞ","神奈川県","横浜市戸塚区","平戸",0,0,1,0,0,0
14110,"244  ","2440803","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾋﾗﾄﾞﾁｮｳ","神奈川県","横浜市戸塚区","平戸町",0,0,0,0,0,0
14110,"245  ","2450067","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾌｶﾔﾁｮｳ","神奈川県","横浜市戸塚区","深谷町",0,0,0,0,0,0
14110,"244  ","2440813","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾏｲｵｶﾁｮｳ","神奈川県","横浜市戸塚区","舞岡町",0,0,0,0,0,0
14110,"244  ","2440804","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾏｴﾀﾞﾁｮｳ","神奈川県","横浜市戸塚区","前田町",0,0,0,0,0,0
14110,"245  ","2450066","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾏﾀﾉﾁｮｳ","神奈川県","横浜市戸塚区","俣野町",0,0,0,0,0,0
14110,"244  ","2440814","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾐﾅﾐﾏｲｵｶ","神奈川県","横浜市戸塚区","南舞岡",0,0,1,0,0,0
14110,"244  ","2440002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾔﾍﾞﾁｮｳ","神奈川県","横浜市戸塚区","矢部町",0,0,0,0,0,0
